 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 26.541985788772894 24.370001324047365 30.31739300202511 29.236957272987773 31.645977256756048 31.618711961826012 31.202880194658253 30.85746895772179 29.137173877059237 29.46163501797069 28.58645872668462 25.825920368171012 26.76490396782543 25.473300890402466 25.429406018591568 25.807358649135715 24.11755465301818 24.3789719383447 26.198747553677954 27.09271643111446 25.023871359923962 28.015945365684377 25.94207050587512 31.52033570797053 25.81341750394084 27.829922169686363 26.880931101928905 25.909624843156752 27.470841656821193 25.25298570737942 29.265785943934304 25.895522601738346 29.801386023798873 26.766554855108886 27.19827679139379 8.00557850841 23.308138916684914 26.19066002549791 26.961961031256408 27.99464445150029 31.20403304677531 32.13387661743851 26.665513284184968 30.046382170467453 29.135118991976466 26.19125930227589 28.935731284780324 25.729793658428438 24.412309052166613 27.931860018817417 27.875225615629684 27.7311346982836 26.355235559360313 27.86613244332485 26.40435749013119 27.789176425209106 27.151070323728447 23.975397946971363 26.216338021203647 28.28189101932476 27.62512514062017 24.35511175787963 30.04588235664187 26.66912192209419 25.623483839947145 27.526252064863996 29.075178219488347 29.58158489583627 25.696923736845672 30.063545564330422 29.983511574206954 30.140439511369756 27.95167372235638 29.632564102078266 25.557509799989074 26.185609394789207 29.410993707303042 29.657395993987162 28.685335862459976 29.47269777857771 31.12011340248457 27.97676805195532 26.35621013349937 25.454302997048007 26.350217679286832 25.55328559649787 27.925447904187465 28.190491950593792 25.671609317084453 25.95959656727503 25.43840213714107 27.161396619159458 29.277480469943676 26.984358889617173 26.867059892255554 27.093394629886266 32.013617891133926 32.264133563301904 32.86264315339519 26.34013378750881
KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 27.26561157032439 22.188126354367554 30.12927381628425 27.95548805042582 32.099717022623935 31.23309413249065 31.791235961585013 29.396255480011746 26.52056887552958 28.59841398886099 27.584492845017667 25.079360883862737 28.693212885925355 25.456266370435813 25.981239881717958 27.890174192088946 25.510783889677544 23.10076775827446 25.07537621200317 25.88140151450489 27.75507333579551 29.750963179505316 27.916359594230904 31.47871512018366 27.287045071962996 30.931118526387248 30.40997713325796 26.836757253470818 27.291207848428684 25.17241743769073 30.92860223707242 28.821539207246442 30.586173824495326 25.886432146746166 27.454322696942118 23.308138916684914 8.00557850841 24.914424358202197 27.596843194771292 30.557622624303136 28.497054698376918 29.707883133730157 26.63628373554054 30.856642292225143 31.156122707553507 28.200399788801572 28.496614857612652 26.20180379700503 26.50025834248971 26.662652803191026 28.43520346853351 27.04409860764539 25.987193249848644 27.333293212987673 24.977072119554766 26.561120622153474 25.908428268063755 23.66260122595667 23.339856182079178 26.6770504390797 23.502989330800006 25.91917951524199 29.39240984386094 27.292740112935288 26.3459708683167 28.793981173341088 31.01038858521718 29.248694465456825 29.42512887422767 31.359227088004808 30.779074945917994 31.857344408341923 28.65139539713559 30.47637315128413 27.58401051433205 24.7538739547731 28.85288024329433 30.12890227048837 27.257040134023363 29.853539254664827 30.95326319723906 28.239748024073887 26.047009497759994 24.272247700998545 26.118077756300586 24.774838653969773 26.686514156979595 27.34376370201651 26.56132618124172 25.303124420678422 25.9435837198945 27.893206047270187 28.664538517354 26.494272133682205 25.908370406704822 25.79199570363532 31.80156688964246 31.864075448105947 33.79353674345461 24.95065992943043
KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 24.23638572646409 23.527004757092445 29.77546184918006 30.57875297039004 29.841978711852608 31.027768024220634 30.34301849191914 28.851314798063754 29.710440969670927 29.155775542747154 28.158866611055124 25.12340762050169 27.805195483549817 26.527169241391032 24.355859432554208 28.09535071134084 26.310501612907096 26.36030083771069 26.614303961250716 28.325694578289546 27.08259436559573 27.107787025028948 27.227246734939033 28.867682591340532 27.286706457669666 27.929886765087527 27.675458651877054 28.796360470538414 29.83778910977002 27.84961826539552 28.152022094637285 25.69174183866035 28.466468307254626 27.53331085349974 26.553961362700477 26.19066002549791 24.914424358202197 8.00557850841 22.12296351686407 25.13133265725013 28.59436373812382 29.395717110295653 25.55469762890218 27.18586948613452 28.56236916309269 28.73890657994237 29.367876347965634 24.574603852068513 26.37651532580673 28.610403759625463 28.375494846668655 28.083766446964404 28.37001767581782 25.424143707883193 27.762247007578296 28.891172723137096 28.238215539376835 25.305360906336634 26.91025627121989 28.723599027651264 27.57650629925718 26.39772820207682 28.288513543931266 26.092875824061405 27.425888256850744 28.702449350486965 31.302345372769054 28.63865941926441 27.940738218867107 28.77419051196173 31.121224320371105 31.32337114320854 29.396487518748895 27.052407231346926 27.994235324643377 28.183740722501195 29.43194543652295 29.727110943895067 29.37275144751853 27.564418397002697 30.337546625647846 30.50859275540737 31.135063187253 26.076429505519467 24.809180834037512 25.230882711010644 28.711165464451124 27.800328690791442 26.493083597924397 25.59632853973553 27.69224657477253 27.84043353228041 27.99838274400721 25.35094474507814 25.981908850785057 25.567182355981693 26.307980408845175 27.798058583166934 27.79813724442408 26.633996633292952
KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 24.500137197003202 26.2591339844289 29.60505996424179 29.38417640294439 29.092138403000636 29.81822391441402 29.663580728297454 27.79179664050974 30.16900929672339 29.080997018608336 27.41218678403514 27.148001598887287 26.572997482019847 27.158324398375594 26.593945421240363 28.845162650112098 27.72414507621844 28.523409420617313 28.31233652379451 29.550138777674572 27.1382745311201 26.68278810633419 26.889356008552493 26.844427177671292 27.266951491857483 26.539719555216827 26.530779750272302 28.539538866944536 28.717677194039997 27.917692682868044 25.974040445099558 24.860660415103762 27.465421851380007 28.92372957111992 26.124800245900012 26.961961031256408 27.596843194771292 22.12296351686407 8.00557850841 20.798728149141713 27.190739986294247 28.80668385281004 25.02408717897277 26.02296235742118 26.154100642572395 28.47098961578419 28.38769823133675 26.693611119833594 27.516119141136237 28.802612479423043 27.154286074137733 27.75076928867946 27.54042374366426 26.214951196665087 26.93937424800345 31.34467543818354 28.147104736009915 27.829871117449716 28.073922760341734 27.639326140194218 29.105967397578574 27.726288109699375 28.35250813667288 26.116070732994405 27.637943088775614 27.428408798812313 28.798595699239307 27.967775155711102 27.132077347112915 27.84799076524947 29.001787662438442 29.434395311897212 28.914391775238286 27.26091895107965 28.293968981023305 30.070550677287827 27.99290870640893 27.95190529395328 29.30667991528368 25.49059833215704 29.628064509041227 30.559313697282303 30.743291800798133 27.55988839141148 26.000077463365574 27.235612397486243 29.554057448986892 28.661282809773233 27.45967662049346 27.202234186559846 27.59974891662169 27.420804911947585 25.92637486491653 28.740384696963684 28.41316234142027 29.407408325346996 25.30192264021646 26.845124093811272 25.93469320924514 27.796354581044575
KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 24.875932673019754 29.150519086419784 29.391442540263938 29.15902805234986 27.57463488252418 27.40676192727054 29.140076447343564 28.263490423244516 30.027239560823787 27.346437285595655 29.750177247036998 30.031133745334657 26.734222251256714 28.312953812974794 28.762257905905983 27.70308199506195 29.8897134916245 30.169322839965677 29.369303418718523 30.65018670476463 26.836485597722245 26.14526990650032 26.295398102996177 26.061193421638052 27.887959209619304 25.933364572677064 25.61693647634409 28.46652468316194 28.368314860953483 28.420215307325684 24.034499955575647 24.38700676494227 25.447527278159626 30.009712089062685 25.253466220409376 27.99464445150029 30.557622624303136 25.13133265725013 20.798728149141713 8.00557850841 27.61842326694978 28.218457734275553 25.406490730636634 24.81282142953354 24.385099084859775 27.876112224176996 28.536578153607916 26.936616219983193 28.62839489258467 29.041090486259606 26.5525876758961 27.696975271907778 29.41556682266227 27.644516622011572 27.89263588225445 31.45254482267388 28.74879923402646 28.983502176907802 29.719431049397333 29.155997560887048 30.25295547804037 29.63113184133387 29.008468290638685 27.31259789317485 28.88373077338226 27.499322497881778 25.15142125001757 28.28058269488618 25.227686902314307 25.610872053741883 27.151753770121626 27.418497224330856 29.006540201950713 26.316489769365628 26.26180589474929 30.792153813891982 27.524323592457723 27.14000512210544 28.722926242541597 24.216593034349987 27.42792094679477 27.73490178295947 28.65642162586331 29.20701248708909 27.876766186162698 28.031321205686094 29.60889526618128 28.994862876821937 28.053463382742933 28.02350669074303 27.175347432006618 27.49308739605638 26.435060794378906 29.30757941092865 29.20851025971604 30.492777760029334 25.442165892885697 25.763840693054437 24.8236082056334 28.271434075410234
KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 29.713207326380655 29.639760393677278 24.289303068501646 24.093698270748256 23.870312373538173 25.99057605913331 24.751310565392558 22.613064203976812 24.499371850994887 27.09459336143795 26.411934442208906 26.938000797935466 31.70045541461547 30.679329655948084 28.61381543107296 32.17875854471497 31.29307052454756 30.09331967007149 27.681138321636084 29.307467994036404 30.780673027226708 30.140160623344627 29.476645961013425 21.864767955337495 28.02728881407089 27.44697703295369 29.289351743330535 28.925687413863862 27.339355769955393 29.641589530456912 23.654896579468797 27.499868424906936 31.337291062986075 27.66766429093146 28.571774383811647 31.20403304677531 28.497054698376918 28.59436373812382 27.190739986294247 27.61842326694978 8.00557850841 22.09864142465018 29.28873883251734 27.13388487587774 26.6919494410512 26.981153126806383 24.143306303245016 31.190279092802204 30.998191200202708 27.09749292103791 27.547585892943317 27.190079099612802 24.738851657108057 26.77292467670337 26.284984939322687 28.59597514914287 28.648619520611597 32.28658193675303 29.475275231471194 26.895607305793202 28.43708304486236 30.725750383610265 22.758531011469298 28.939275260787195 30.067104357652983 24.978265751342697 29.062370742454732 28.66216207373464 32.3768892548735 28.7626595014744 26.003489113789673 26.65414816749508 26.084234755794142 24.869611471357388 29.95152004050457 30.33692117864128 24.02496943006867 22.521116418618345 26.403227564750605 24.713872742202746 26.12521637151468 30.19919029618887 29.800810388983496 28.926914108326713 27.43515482982357 29.47016840148873 30.29770713464074 28.87509415873879 30.598308129098026 29.253680403644104 31.654003860197506 28.973715775794666 26.622262466249566 30.527960023700224 29.212621787825892 28.81686308674707 23.323809570187414 21.646515362917523 24.90171667567388 26.63274945344369
KosticxTadijaP_SRP19030PrvoVeselje-L2_1 29.27395294673564 32.16534442473724 25.550692569171854 25.507124726850744 24.297535866606157 24.310099067806803 24.724591748076246 25.70293739161697 27.75469143094129 26.301413072268343 23.248184271123066 30.213570878534114 29.972887636473754 29.608179468157267 29.636537395310583 28.85070054639918 30.153538456014946 31.811553415465784 30.479053952497743 29.13742143151965 29.548121099588254 29.608201082202964 29.478297831236855 23.463506458632498 30.41162674489258 28.243594900896124 28.87197356030287 29.625949892842826 27.601458527848337 27.98835466672194 27.540352865638514 30.116708270315975 26.695320663015885 24.618900326287317 27.0603726222491 32.13387661743851 29.707883133730157 29.395717110295653 28.80668385281004 28.218457734275553 22.09864142465018 8.00557850841 28.322838145166752 25.48565408865698 27.540093579814855 27.45357421466372 26.831957434814196 30.529965841091116 29.825268154185196 27.467737050562995 27.207412298203224 27.851450984671384 27.434476430810946 26.819129984986507 29.119455435652476 25.300750501562433 25.590780684889918 31.62461674166406 28.453647747224693 26.42938681708091 28.42800519062885 30.466408426356047 24.976935819051906 29.126383673724227 28.93709698540432 28.619765178548388 25.844000353049697 27.338115978551574 30.598048439911356 26.15290391741565 24.410669744023696 25.095907146295623 26.78230018088027 27.388189654817776 30.037340719108663 30.46302019382121 25.957121315792712 24.76941690427181 25.894193276872457 26.06286056336079 24.85148506356069 28.199025662745232 28.25204198023602 31.309545452064448 29.180655637508444 29.795515262659872 27.957753043069065 26.48094214838565 29.983462541587915 29.591805018262743 29.43869934892189 26.816564907763492 26.23982327576832 28.380049813900193 29.49745518723924 29.10053504941179 23.700564766457248 22.85358283707261 24.44068645679424 29.452693827213988
KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 25.358142904147343 25.962960188150337 28.815111167879223 28.8693339677694 29.004425336952217 29.585198540264177 29.548720687024765 29.347213570759067 28.327933623620883 28.03280877071244 29.185150763462634 29.09427149227458 26.691378818383967 27.553796371565365 28.034058792924448 27.119803400013698 25.214108997128225 27.174452560998635 26.745595603538312 27.308927691348465 26.42126027515821 27.660917721284214 27.426135087355995 29.37744352969383 26.201568817815865 27.41678225549295 27.707930820440723 26.00205717893319 27.152244090280348 27.356994684966452 27.052739705902926 26.904545578149264 29.472727368279383 26.991221861191715 26.64484972233916 26.665513284184968 26.63628373554054 25.55469762890218 25.02408717897277 25.406490730636634 29.28873883251734 28.322838145166752 8.00557850841 28.510196204899298 26.936684923400996 29.206173995096748 28.113734233220615 28.088146154861285 28.67767666946386 27.074703317404527 27.68404284576677 28.567770727171517 25.93635837198107 28.20987814044031 26.422194634442175 29.230420944674567 28.33583798884028 26.691675074859905 26.42297436254418 29.990390959625827 28.676516741055853 28.59405944229044 26.373031318885516 26.75789881892705 28.073594141809753 28.292089322180367 29.623266477208283 26.994784496556793 28.15159000167536 29.470483048233827 30.022395809431874 30.310284170204955 30.023304114082134 26.746198464406657 25.89882368982622 27.97232834834783 29.438049495689228 30.12345178094451 27.665914407111178 24.34380388024511 28.461650134501703 29.222172782802566 28.922096259453365 26.463177922432653 26.388415335972795 26.743916017290402 28.826792544490257 28.29015011188688 26.82272356549231 26.51080718344009 26.77002552236351 27.703651516982784 26.7322996751606 28.451398530201033 27.268674829738085 27.948639319685263 27.517316130509894 27.269256913331276 27.079970068618998 27.618606915238587
LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 25.420513993896513 30.72366886389593 28.020514698753246 28.900738821033265 25.890153402424307 25.09460729238948 27.00613773416526 28.02432534593387 29.647649559150942 24.426992681469297 28.0060408692074 30.14607218760798 29.21333991464389 30.038690110746124 28.24795708486317 26.899483510983874 31.44742026708014 30.575487564911356 31.020905661199432 31.22815409239099 28.246258747654004 24.345579963041693 26.93804296954158 25.85085924767508 30.81934445153824 26.334213776480752 25.561853323036207 30.30440134382656 29.881536057152985 29.060945134515205 28.385226563265334 27.791271090985862 21.842662527643757 27.63318804889699 26.189942368872277 30.046382170467453 30.856642292225143 27.18586948613452 26.02296235742118 24.81282142953354 27.13388487587774 25.48565408865698 28.510196204899298 8.00557850841 26.785093099259935 28.661282847227515 28.222094459297946 26.674154036302884 25.3600491884927 30.572837017894116 29.508728800602185 30.73348695301228 30.3292837442172 26.761479206300326 29.858818216010658 27.99212124707537 29.72543355893843 30.801478672764148 30.30603653930129 26.94272318898617 29.246517867691974 29.307774261958336 29.95208839695666 28.81366161791552 29.477296436533422 28.05644643988462 24.181268759489537 27.55031186048348 25.683397790232807 22.63911214495455 26.4559081337633 25.88589548886803 28.94189238336577 25.01597364992109 25.777873921948764 29.958496648593368 28.277219552424967 28.34575364420254 29.946164370704068 26.17321496295688 24.525140942513488 26.941259689205157 28.874329418637117 29.303452995142187 28.68167246989536 27.612959339644203 26.32969016893531 25.61775205558418 30.030420711731026 28.394036914884957 30.173592623775388 27.123023749836157 25.12214352888444 26.462483303305252 28.37768401111261 27.728474809321614 24.62829043246655 25.82885822825956 25.24259635578548 31.578949596008417
MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 27.761724708794837 30.95581000482903 28.907392393928333 28.057695450765593 26.11401057449278 28.70982152321458 29.199065921047524 26.80109277108879 28.67293468592197 27.834893234829373 28.19172804604657 31.517442890820973 30.497973277850463 33.091971837884905 32.09076470299264 25.788372635798673 30.57395381466594 30.33376356088821 29.581593933694652 32.05353963355207 28.05976587487582 24.332817985809008 25.06644308402602 24.319955009643287 26.241801631179936 21.71166421077149 22.70066432399936 24.771702793505934 28.560197459558438 28.63428667470416 23.618035041169417 24.166722658589592 25.95089705134087 29.121459712921688 24.857044345989426 29.135118991976466 31.156122707553507 28.56236916309269 26.154100642572395 24.385099084859775 26.6919494410512 27.540093579814855 26.936684923400996 26.785093099259935 8.00557850841 26.22208160260086 26.639758335693706 28.084301632182918 26.19841718137115 32.85484027209541 31.13958822523329 31.634216307536956 29.200483122653914 28.573260826858547 28.966173915212266 32.561057251257004 26.199624998250158 31.147108228930442 30.73318643049238 27.938312521401574 31.98862379698844 29.448174600750406 30.071775191323255 25.599443176618642 28.04597069783338 28.297020379964476 27.575940852313714 28.556609619239143 28.343195581344 23.914776115631028 27.131924017082962 27.193939790742476 28.838560582383824 25.767385243472773 26.062123137719144 29.16099158558443 24.871859013462128 24.75350805942019 25.881975137559717 23.95563102219727 27.496423195917988 24.660745887977154 26.915594698295994 29.07544750919528 27.794560340834085 30.90588667716803 26.632262014492706 27.03898716041858 30.7247717977343 28.766454865083286 27.98347226653068 23.722031181250774 26.613422593864485 30.93385351601057 29.768514005591214 30.35958391139613 24.6123781424638 24.514695808016572 25.304055945666644 28.53568902302176
MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 29.31895606472747 28.62759574172616 28.400060695627612 25.995082452382306 27.49024393372424 29.08036127680268 27.805874178235484 26.795055177574113 27.102373111323388 27.92556085445823 25.75614765250636 28.536285319726677 26.92187030610082 27.613735882997634 28.767788484691298 26.03445768892497 29.19712536729314 28.334579897745414 28.15634835592154 28.681748527752774 26.546634141318744 28.41063035524028 25.61469173021928 26.61533723938331 27.15005541923226 27.890379251461606 27.882916270761818 27.191319056191055 25.777609144259397 26.72487267281104 26.853469571577854 26.736063841699806 29.504851460725657 28.30326386169667 26.918256279969302 26.19125930227589 28.200399788801572 28.73890657994237 28.47098961578419 27.876112224176996 26.981153126806383 27.45357421466372 29.206173995096748 28.661282847227515 26.22208160260086 8.00557850841 28.009666119616003 28.19721356834192 25.268071393954006 28.154074137857258 27.456429463436898 26.393173650030022 26.482099117869492 27.1663402491818 26.391996206823503 29.37861620123402 26.423501873505842 29.915149361333953 28.73372190945549 27.46337494825178 30.021122970664358 26.92387407225528 28.881565349430602 28.136861253673484 26.351594035308405 25.738320132210628 25.967194934837636 30.4210622521532 25.930987364309328 29.016817319747215 26.482720027190307 26.052454162200057 26.886383663001787 27.514529705967224 27.104759935051533 28.63875105893349 25.657948783369044 25.772287970881123 25.96607359089791 28.46931556819141 29.07323439061846 26.5196074455383 26.722104500244836 27.49801307078742 28.215499044657385 29.317675504069975 27.314772708638806 29.78679511667785 28.376110753170998 29.634101933077257 27.89788295518842 25.448478139297283 29.272567020593204 29.914041041623868 29.26078487534182 29.547624400080622 27.944963180254042 28.176244067301056 28.445163804066432 27.09626717242863
MatavulxSimo_SRP18922SimoMBakonja-L2_1 29.646913159422873 29.717401277421413 25.415742862734252 25.131437801091508 25.431368963191126 26.611274713489422 25.753922140831722 23.887577582336096 24.122795864651994 26.641285395557023 26.666130954580098 27.731637605742836 28.89955035919286 29.148494695239524 28.827048243462848 29.91351469741172 29.417528563274175 27.95982121080262 27.0215496849452 28.09376708345641 30.139674973109468 29.17906939861835 29.049511578919216 25.573606591361607 27.34079343848252 27.455901174118388 28.030594218736603 26.999385105145848 26.28902967915866 28.10500036457041 25.896355562963485 28.010359574304307 30.327125377694763 28.16672662559537 29.056532940257174 28.935731284780324 28.496614857612652 29.367876347965634 28.38769823133675 28.536578153607916 24.143306303245016 26.831957434814196 28.113734233220615 28.222094459297946 26.639758335693706 28.009666119616003 8.00557850841 29.444831521499108 29.051138767434743 28.440317480870316 28.968746917742994 27.98613009903754 24.85609499044892 26.497116715641063 25.067526750798287 28.637185499157365 28.44884821624028 30.169174386431084 28.477716579277338 26.713940085576557 28.823158832937185 27.957399641569324 24.514172877898627 26.848833763467166 29.027766397833922 26.005827897314283 29.3206983778329 28.036057461119533 30.98908088891117 28.774795446055954 26.688902609101618 27.888077735947583 26.010022637081093 27.601037162812272 27.170801000801 28.612148518071447 27.656032439567078 25.205303415344066 27.053761256265812 26.87844320011968 28.143410376294256 28.28174989469518 28.22866733875273 28.41384207320564 25.869964777125922 29.307494944370717 28.270753025119337 28.40837433892783 29.527928510232474 28.546767849741787 29.62589409018753 27.024715188603462 27.351055960133095 29.789818205658992 28.203314723632534 28.48790288191008 26.366959409740815 25.950164652034463 26.21764593629979 25.091576965328684
