 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 55.93095725217033 40.79146804601464 62.49895530361494 56.48588098753534 68.29703315562432 65.1498639669372 66.68842108619512 58.89619401380949 52.57087495934937 60.1729031789779 56.12266267673708 48.280989385727544 59.5914018882268 49.77777944107268 50.568849452539936 59.79463103264024 51.295709416436374 44.907075513095734 50.90682348703859 51.95465538410497 58.66870365003733 61.533011440595885 58.40855653353899 67.1142279153857 55.54879326642944 66.84416278974348 64.88207038318802 55.948310854065156 56.69053616785833 50.634906775315336 64.18729578797803 60.25750455615631 65.63389175122951 51.49029928529839 57.71375237394024 44.57600509594632 0.0 48.07858639999129 56.4655123366746 62.76754023804541 58.998474341051406 62.802080152152186 54.27737143851446 65.75520881611608 66.58292582848897 57.93893809209062 57.8621888124986 52.6342404854405 55.42279243311954 52.440171668620785 57.99075934224463 53.75696559309288 52.129011728729864 55.3978024279817 49.059569959736045 52.77745914537571 53.26927657543789 45.30085208456154 43.56817433285763 55.04022947157513 46.36902783343662 50.29463651701236 60.180622011952735 56.261729942848454 53.090195275347995 58.651819174096374 66.33568947274593 61.250358264936835 59.8590663184356 69.27246184001807 65.03138424457046 68.21502921191795 59.61651927322042 63.64913830243403 55.996183131715206 50.01555739254266 61.88113496734083 63.18063119826704 57.68690519181439 62.717882190219974 65.36331470195401 59.745148433172005 54.09730980924138 47.41453531028372 52.42522087950467 49.76280225049267 55.874772427257234 57.284377020994434 52.82390852732714 50.92057168918618 51.96246946661999 58.27099596210752 59.56274796576171 51.70417914815595 51.19032934623385 50.239555396207024 68.22808169720074 68.50493602527006 72.4143942566681 47.738191341224486
KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 45.72760797067353 44.480919161898605 64.05095559960687 66.16846344377292 62.74314547281977 66.93937436092126 64.42584947580438 60.087870083639444 63.852804287234996 61.331609244495795 57.58577422181633 47.25851351550428 56.464831101439955 52.65667009395073 46.020288769064116 59.40036303698587 52.0790657178489 53.210874513192906 53.89642527001688 58.419279451010794 55.58719329365481 56.447723012119155 55.409800569451704 60.944910673140036 56.35849732927891 56.94098232186197 57.701651747985615 60.56509455343119 65.05371188862857 58.47173226122408 58.20275193837225 51.70156912839132 58.2934718517626 57.14891480661016 53.48669992673271 50.98473151894929 48.07858639999129 0.0 39.10890446207433 47.669148093146575 59.206083996819935 62.76561999346111 51.353863491529296 56.76394963563988 59.55944863544114 61.67104100222809 61.732280375370344 47.22789045210477 53.50270117098411 59.409957461438474 58.152696380589475 58.10879561007958 58.384720997369584 49.45625090410534 57.24262872903573 61.52288895334326 58.765298520200155 49.41857234644717 54.88250157523949 59.29173851276762 56.524660878241924 52.96201331938819 59.250742471877665 53.435815456683 55.406975464692614 60.52352997601849 68.85426848608752 59.347810502087974 56.87212306414824 59.27340254001533 66.44029303069954 67.02458925176934 62.85314945721803 54.61250473233862 58.85005012190366 57.78508316671903 61.094747641849416 62.8365309551766 61.8543247166449 57.44521560758708 65.42594946392765 65.78297700079585 67.36077507571855 51.60667956487812 48.70739112093735 49.0510850410414 60.99008671916937 58.85926917213758 53.378031878140575 49.96717368736359 55.82826388694371 58.447355587112646 57.947940313020496 50.43925044338742 52.577873981290615 51.51615512652437 53.20379608266752 56.942481680696815 57.33565565256211 53.49063037635112
KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 46.69901393982504 52.33479756653308 63.21870107907927 62.16160631310263 59.933674667629894 64.51611266995837 62.35179114309167 56.92464783096726 62.960962119271734 59.69880077075008 55.665335508267646 55.00191336402057 54.50936752424553 55.57974387025088 52.86191370837119 58.66402537766999 58.27120294144373 59.84309138919193 59.04308032321918 63.17903307303607 55.505367732106826 55.86767761720787 55.30309214914537 53.26501465648531 56.154840405814056 53.2436545333827 53.77872386124342 59.01158841275714 60.85854430717804 57.785289715530894 51.55739916650485 48.63716470358029 57.09923333934745 60.33662347006763 51.94577634534334 55.69139171944751 56.4655123366746 39.10890446207433 0.0 35.36297958596923 55.16445665967094 59.821771223583106 49.517432030106974 52.365643600607996 51.654544197928004 58.586670261946395 58.81431911870899 53.13790076834527 56.41928916883808 59.19339417878045 56.639505575927785 57.8313098474077 56.02251724807883 52.06774444410461 55.49024079282051 67.26327649456101 57.740098781835556 58.0507825330938 58.77226909957709 57.70737300019803 61.66750725581618 57.37713218201968 59.40545113609023 52.17986085264278 59.0993818023669 57.39312220174102 60.1061853900065 59.204452109782395 56.55977207040701 56.26367100095481 60.61770770758433 61.19323157225119 61.256319497389676 55.68533790747212 58.01900302218188 64.42726075764078 57.85376028495048 56.66466575379029 60.61530272632849 51.441083916259274 64.1530685296104 63.40919219647109 64.99362289215657 56.09981292257144 52.21714747320858 55.27184337165789 62.80031834040081 60.68473680279964 56.362190369008026 55.1249125146824 56.0457182149427 57.05006339592885 52.97464078381469 60.11789277945085 60.07677837828091 61.94585667454286 48.70935304034234 53.849861322545294 52.21552308757576 55.935862593413745
KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 48.656079378750206 58.72198868960778 62.630346215696584 61.14227112790517 58.27357571434224 60.07919943680625 61.61115547866016 57.7407353287218 62.5252419990646 55.89689441103145 61.938013572236656 63.23146884300817 54.20168736035616 58.835337490434966 59.90974492637287 55.80683071314571 61.98103410222341 63.37210019416999 60.550483662674964 64.63177942070115 54.060378806514876 53.66784021836012 52.63701787361398 52.166910186939305 56.89022672442984 51.68968811769702 50.13285845119866 57.89184362316482 58.09869112685489 57.198250032225566 46.76363644557878 46.904686561462945 53.051774926704255 63.49783689457404 48.943183696909045 57.557612318636664 62.76754023804541 47.669148093146575 35.36297958596923 0.0 57.409936999408195 59.62799517077562 49.30068489061247 50.355568182804085 47.57231030303372 57.545392551087225 60.53887830912294 54.777953747510445 58.6601783153825 59.95019245862742 55.469152127177466 57.92136074059037 61.79481052342313 57.344099486200655 57.06952931175482 66.36747313524734 59.39245162375393 61.47950943881018 63.11352339549785 61.524858031664394 65.76119078518511 62.14735479822981 61.12849133969082 54.44529697858232 63.16830737864056 56.239720065945995 51.94302608524326 59.308186204490646 51.30374456819301 50.707578831212864 55.64191134621227 54.91977281889821 60.60800707596421 53.69079202763049 51.68264273388492 65.99460624931487 56.19434690674339 54.38271189333125 58.36248093600192 46.979835340374244 55.820551448524604 56.24056811054203 58.75676428289045 60.10248342413509 56.967620743646634 57.1574446995814 62.75676144120408 60.17253071247024 57.74222896730969 57.913480049560604 56.81625826931312 56.77001584770394 53.82760523956455 63.11967797977557 63.58961170402224 66.02173674249732 49.78948470570363 51.43635991134903 49.12575853928998 58.409052180947135
KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 61.781697713078174 62.32531870435862 49.822397292062334 44.90993512740797 44.45183162448632 51.57584370497051 47.1344079931586 41.95887560388549 47.788517047965605 54.906880904158555 53.21240763543507 55.838455471059085 69.42771767373837 65.63165524621263 59.7279388071497 69.74098460831055 66.32814974783072 65.1253017951536 57.81648797631769 62.72141656050918 65.33727653328845 64.47482239845718 63.56925058099252 39.504907209065934 59.74501034192779 57.61010844894563 61.42278216229379 59.69235205642276 56.76061014040775 62.59854204548863 45.66246518141443 55.82012065522508 67.82360835582536 56.33534801556753 60.189901419939346 65.82213603867102 58.998474341051406 59.206083996819935 55.16445665967094 57.409936999408195 0.0 40.16541962057014 60.74970966713644 56.28503110474465 54.22843867249906 54.76200705219444 45.31213160181718 66.44882128661132 66.79600704052936 55.59050525751924 56.1649312285181 55.223622700705626 47.16664830447946 54.324057084681556 52.51219190921977 59.89493265358423 60.48023714136637 69.82602652074108 61.62828758116555 53.64321911801614 59.856551770728146 64.87571791576292 42.288051495398086 61.782602140090546 64.90631150366019 50.332774065540875 60.35661580642784 58.85839661873112 71.19482456907684 60.74501202426143 52.201694910401585 55.1762953530428 53.31077720896598 47.832154896373446 62.70934042215783 64.9059816866124 49.73944642131401 41.190270497758625 53.146889705858875 48.8208904142931 52.48882859906113 61.907289037476524 61.29711866564718 59.665411719424746 57.00414306568105 63.219183500839776 63.09488752477583 58.703709782793865 66.10999511396939 62.891961698023195 68.23746250544613 60.21287344502576 55.15758880025535 64.47171365348106 60.67189179400352 59.40432204366741 43.75192888306768 41.27220381220136 47.89514136431545 54.2844867489492
KosticxTadijaP_SRP19030PrvoVeselje-L2_1 61.24997453457717 68.4888445806673 51.53730138545814 49.80339386869561 45.925142601219804 46.92011391867747 47.31836527730235 50.93643192517711 57.401422274585094 52.49957942963278 43.278726430903156 62.64455304667247 63.480002344955906 62.21260589374647 61.82630759987215 61.61231617836889 63.49236027149971 68.02140286102095 65.63766748321662 60.63746406879021 61.90904472854899 62.14306719840569 62.46313912970197 45.30895180479415 65.76864712360161 59.22413857721068 60.839472667290536 61.87348097311493 57.705297827951725 59.791139514214066 58.06771058664055 63.48579538468583 54.298600383408406 46.21080601317564 55.57671245988057 68.87003685996605 62.802080152152186 62.76561999346111 59.821771223583106 59.62799517077562 40.16541962057014 0.0 59.17711903502736 50.99708587716896 56.33712902713068 55.979797710049326 54.440400395443056 64.79344320423701 62.23259755186012 56.49488350736311 56.07362445721212 57.914523438414605 55.21192124649616 53.885469728435595 60.148288929014434 50.762824124698255 50.229412314934855 68.78861873804944 61.38296273692053 52.54791368997791 58.94121503680145 63.833591296273006 49.89652145631256 62.31692798087911 61.43532108109016 60.30682683332359 52.23895635810224 54.10098742235572 65.85497538592907 53.31360163943827 47.57729081474376 49.84747074751413 54.77116516148852 54.840405869057726 63.16397535148677 65.92478214275737 51.335536470533334 47.69563418771284 52.329184291677535 53.25737613815911 49.02793854070785 59.21217731484105 58.696690021405594 66.91332708777215 61.465171964888654 63.937837551620625 56.6134659607046 53.011554119598586 64.00150250895076 62.62540207249828 62.50603328156665 54.57840286351115 51.41151825424415 60.24878289958184 61.17721525434312 61.69440767507889 44.797623066800874 41.04611307430719 46.12408467596251 63.22592664616887
KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 50.00688625563822 52.111007151142516 59.81773810521717 59.70595523870047 59.54894483235313 61.362555716959015 61.08603899183887 60.31734037316862 58.437472803427156 56.394965081284944 61.40722048395728 60.89024703535891 54.28909308465683 56.79918110425798 57.42109910913831 55.90557069244447 50.15056383063713 56.36130589477836 55.55315523775385 56.74107444478293 54.075285328717875 55.02941122242301 54.892104139235805 61.08464700998832 51.520027600771975 55.50934924054704 56.12803990247152 52.405246726847935 54.455995174610045 56.16462275189873 55.59647044528123 54.649241713334405 61.88651883868862 55.53153985248328 54.08257448818099 52.915012543176346 54.27737143851446 51.353863491529296 49.517432030106974 49.30068489061247 60.74970966713644 59.17711903502736 0.0 60.476409686156586 53.87771987918978 59.751984903757716 57.74504131247615 57.78262488265706 59.659208634166276 55.37022763997361 57.621697011638055 58.87895979741004 52.52692120466271 57.69671012377044 53.7548930068641 62.26106226212052 59.77172729262334 54.210777145362535 53.352181629628255 62.98376464541186 59.22577213483038 58.41252226504313 54.521815348419416 55.354692295506695 58.332871652132404 60.446902830902054 63.60393903081583 54.875487642876536 57.09889938554225 61.69968267436656 63.71911886652842 64.87860392720701 64.89021289459951 53.985148140106894 52.35435781190687 59.98503665348603 62.65407008562516 63.14208426293663 56.98509846788244 49.833553997615084 59.56092476113155 60.19399882053264 59.716384520321256 53.88191211557097 53.746552503881844 54.91644023312298 59.979566951408394 58.62404715269473 53.88102943889791 55.85433409622967 53.09604561849344 57.14753850647023 53.9596873685078 59.1095906491808 57.87340460272923 58.87863771397338 56.71299582272571 55.40734029211966 54.4799208975518 55.21532284938349
LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 53.54330536506489 65.84245086380099 57.74918884396417 59.76976061976217 50.94303709608403 49.5287222591208 54.35713847856487 57.63369194647177 61.54012523797387 48.34758390350561 58.752163147972475 64.05703780877731 60.708895639892745 63.221570498838126 58.604385598226145 52.4014189415102 66.36341160725596 63.72221599715091 65.67423847734622 67.79373311964287 60.363188812767675 50.340408648071026 54.29954003932669 53.99152109961828 65.17672956868884 52.841848366134265 52.54686816505737 63.12574133837977 60.61281463877453 59.60824935030128 59.25226343369676 55.51718845669162 43.62232272070536 59.41353225484679 53.35753433543681 61.85221989307023 65.75520881611608 56.76394963563988 52.365643600607996 50.355568182804085 56.28503110474465 50.99708587716896 60.476409686156586 0.0 52.92694153114981 59.304632684709105 58.89641211427645 53.87969116966635 50.31838314932723 67.59841469530875 62.26199160057262 66.82794908432031 65.35129562541968 57.87263064277012 62.791327665378674 54.90652963409677 62.46512500729818 64.32743035720823 65.1684678156683 54.93783919291109 62.09977052087105 60.41076095615739 62.211424647983314 60.16203854322043 61.06263887320655 61.13750238997546 48.61280047670636 56.593686600346935 52.12101486416423 40.887872724819644 52.09608084876793 50.63389238041484 59.68622706859797 50.21022022609427 50.55211250408195 62.44686541876748 57.56151735267425 57.838973463658064 61.61722216637679 53.73015099254104 48.6674715599372 52.32957104733947 59.16389581766079 60.44881143314772 59.41067550830577 55.21661208875187 51.2986886002132 48.892586602368226 62.26838390527807 57.808403910592254 62.60030223775755 53.68529280067304 50.32665978836638 54.44885819100166 57.74449975595742 56.69324431452218 48.43386288302852 51.774420046837754 50.57971486623688 67.53695279525547
MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 58.50951245040311 67.33053853368612 59.42948853068911 57.18030222829981 53.975750885895465 58.94768723118177 60.662714889270184 52.470706741354796 58.93020770115771 55.921322699878594 59.117035839290885 68.36577061051435 64.15380257465094 73.47644331930367 69.33092824731571 52.22112179376219 64.4628499695152 66.99123902884718 64.19930296235107 69.36664759782234 56.12716071246373 45.10439628434484 47.61702347387411 46.159014907195356 52.39255776903916 40.180172194670455 41.04913759229221 48.24907979527829 58.99643073487281 58.23469340288453 44.904208219819296 46.94664915800973 51.395243365843 62.67143651429361 47.7010468325647 59.65858087682867 66.58292582848897 59.55944863544114 51.654544197928004 47.57231030303372 54.22843867249906 56.33712902713068 53.87771987918978 52.92694153114981 0.0 53.39099656510837 54.07225243990634 59.66929527989969 52.68991418643391 70.36955043466374 66.80797138182346 68.45216408698286 60.65061258493384 57.60275409071145 59.43239279026899 72.19233877849123 52.42005500293552 68.09066880322314 65.99197585439742 57.96778065038562 70.34827590535461 62.41516552999922 62.346376046498314 48.95308942885725 59.99856160197752 57.10555632696465 55.40191191948529 60.67714065612976 56.694370129802785 46.14418070466408 55.9051417069796 55.520875438013924 61.33633222612287 53.15670265106368 51.75408251014999 60.61505526519111 48.73191865036022 45.92925682110287 50.829944007437405 44.46330973937265 57.49322930323858 48.008489984297995 55.1726040675906 60.592222979023205 57.62900345545495 65.97282914149503 52.79811765965513 55.880019016504576 66.58533387225229 61.68348027449733 58.776554776306575 46.75996922069753 52.872975346315314 66.80218362794918 66.25651078952431 66.31625875764004 47.333753367959325 46.98242850301282 49.61008909106554 61.55207461417224
MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 63.089428423374095 61.076872926319076 58.96268540655188 52.48273816556432 57.86432662328934 62.156225441549815 59.71668624572396 54.52942300014971 56.09383314108723 56.94358543361917 53.61406463584407 60.529663861322106 56.188541018657205 57.98826858047822 60.34652810919972 52.00735292140985 62.270723831548594 58.43756884116337 57.367966736705206 59.878063576714275 53.995559944972975 58.11090031022189 51.427357061154666 54.210206526255845 56.37317469652378 56.23394075138643 55.689419553811945 56.2814778572741 51.29387899660546 53.986596999911036 53.866337223325466 53.602692651937794 61.29404620267089 60.83613588312594 54.92191353457603 53.058630424787076 57.93893809209062 61.67104100222809 58.586670261946395 57.545392551087225 54.76200705219444 55.979797710049326 59.751984903757716 59.304632684709105 53.39099656510837 0.0 56.89639172486617 58.47182018417873 49.50725714064337 58.6739086606379 56.897512651497905 54.55252821518885 53.078184358989056 54.705976619262266 52.86515358954407 62.760018440126444 52.70119493759946 62.10515790584543 59.82630335376468 55.411159154285826 62.62968969551919 55.620792649797245 60.00771652383122 56.92087722585814 54.637907530160994 52.30480917731852 52.47040731122073 65.92696824296024 51.331930875301154 58.03321020063367 52.964980484499684 52.41546906755833 53.321568595453996 54.50975246265027 55.03788631240044 60.13279692080112 49.59996961488382 51.350827436898484 52.02009731559809 58.04166752020621 61.46849215751 55.95645233954544 54.476047349210404 56.13826789873267 57.96904676412752 60.83844647482661 56.99491172217212 62.8541803091389 58.532089198512665 62.84528617003072 57.62801333538036 49.401146088596725 60.790392010034786 64.01084345670128 60.942689577992354 61.955927508451296 57.081372338219765 58.93425513460923 58.25999391396084 57.01283885602758
MatavulxSimo_SRP18922SimoMBakonja-L2_1 62.773613047807885 63.68459259823561 50.03610039103053 49.15027030619616 48.77296071594282 53.732528438887535 50.743196468503555 44.99026430645074 47.33084546487144 54.001022290696746 53.90856486199638 56.23242218550063 62.16139579218075 62.38740754093204 60.66606692351563 64.50352738018753 62.180009509327576 58.18252069536268 53.69888268437091 58.99129512960245 64.80143733747451 60.84206466275977 60.707706560604215 49.98943625856821 56.561934473699516 55.867928889916854 57.81560774010496 55.49952605246355 53.040070337833214 58.78322351416536 52.00309950146244 57.58760798618217 65.64265623464887 57.853481798349314 59.64626666132219 61.91647680666163 57.8621888124986 61.732280375370344 58.81431911870899 60.53887830912294 45.31213160181718 54.440400395443056 57.74504131247615 58.89641211427645 54.07225243990634 56.89639172486617 0.0 63.02215799748271 61.06721937789569 57.60192851295693 61.834827836838635 58.187900636050315 49.695655570466954 53.95491878783723 48.70431719788402 61.058419679790866 59.74150874525594 64.49039851161224 59.48440401940341 54.644290484094405 58.97203720340419 58.57389856901693 48.52425207518198 55.58246022944636 62.3792829925015 52.1826307999377 60.141275707750125 57.944463391474 66.56149258279414 60.38639010010946 53.78652970690976 56.61414485624559 52.346434342494405 55.955154133301185 55.542592110817566 60.79734701012635 56.058059202873245 49.7272176041274 55.732594751273886 53.33628548757414 60.083799247479504 59.07686478123564 59.63801790653771 58.6755003198101 52.29503286519139 62.867469362395504 58.764120332092936 57.90156957088599 63.31422334569703 59.64888059288881 62.94591494438212 53.91280345998326 55.34291356861782 64.25253775301495 59.45710265619856 59.447803043335846 53.32730426236627 50.53128291198813 53.5176604407232 49.78538845573117
MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 51.781773908871656 52.059718586122266 64.90668929121975 68.77285270180853 64.78966056491217 67.94791281031905 67.49159640957663 65.99747955692568 65.70787593264987 58.73577241716395 57.64130934647067 50.87424617554884 55.23558913581158 53.04382243362859 48.06528046968905 51.5750638066704 54.08035573392823 50.44295600823305 55.715985169750994 56.72720451791701 53.86337477331279 52.24046185842905 51.89597310946055 65.81763262876372 57.498699979583165 53.639382835745266 55.40215167152237 59.13187996495279 59.109101236887334 53.26623039499256 61.27947130991478 53.64657719660198 48.256625513631334 60.652462110359636 52.740345217260156 50.38065601037023 52.6342404854405 47.22789045210477 53.13790076834527 54.777953747510445 66.44882128661132 64.79344320423701 57.78262488265706 53.87969116966635 59.66929527989969 58.47182018417873 63.02215799748271 0.0 45.71920610455489 64.10721952588474 59.89486546484314 61.88286494291123 64.37893607449439 56.221836589093314 61.10934697785006 59.88758365325702 55.915162555069024 49.17634253134435 54.7732550426054 55.26405738192713 55.564988307701896 50.502481468849396 65.50075012755758 57.358826336881634 53.92385099389715 58.726003904883264 58.07407694062416 56.70606951728076 52.48334512834646 52.82167613688135 60.93730810088021 59.651655548078466 60.48782757958462 59.46307645367383 51.871710803561776 54.78660138816606 60.858045489384864 64.41725433226104 62.12540581318726 61.231899380592424 63.08881914237596 58.468914439520795 59.87776525031159 50.93558138593024 53.793386982274775 46.52753593575548 53.32895071413882 54.192922965064504 50.57532986418714 48.920912960673554 52.49673938602887 56.68783686657025 57.09222432164454 49.52870959573354 51.48315847165805 52.13956842906025 58.80288531730598 64.98814532966358 62.868660663151424 57.80082658029432
