 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 9.508773166071345 7.023678826305293 10.55173981604353 9.427753002379118 11.535686111786069 11.051675260681709 11.41004016526714 10.384368198501617 9.15144371512111 10.068313876568995 9.357314989946303 8.357879320273765 10.178153012584765 8.659615605773638 8.832013094192435 9.80845501220289 8.690098359593557 7.594257463352878 8.505291917381426 8.79088949707368 9.714119032079944 10.606200487462461 9.781571695941686 11.373554692200356 9.471373341062264 11.074613140956533 10.842224799588235 9.137349268457223 9.380867306716835 8.35992843038362 11.126873128687192 10.239759621663506 11.004961553015097 8.671860696396026 9.417501733813317 7.615428837431101 1.2152845400399999 8.215061663910763 9.510211942633672 10.984044931671793 9.896524611159947 10.389454130104856 9.09197482030012 10.993847534997837 11.242053718032462 9.977593185219613 9.92153406301549 8.868603565363243 9.022799284667158 9.31706127777979 10.12152531869241 9.491469563529105 8.873302113993587 9.346052891344652 8.365910952904613 9.067487796430816 8.883163847078608 7.7719579354234725 7.642906369447641 9.047717354018458 7.729725131364851 8.836825290633952 10.269007092837496 9.588512331570943 9.196698381967416 10.324479707152294 11.091104100768108 10.314000261158842 10.531891804760537 11.34794048968561 10.90947838554511 11.465916560476629 10.143454534152006 10.919575738459868 9.47648110605281 8.448802435871267 10.207140496439477 10.686307732083476 9.378572216685763 10.59958065806976 11.099805383020042 9.701566147521735 8.872695167495802 8.09179962647314 8.891890811038492 8.27495163383482 9.085526367999165 9.406039101508046 8.956153627033329 8.449281145607072 8.740884457977819 9.608912618895303 9.77107856567383 9.136555982662129 8.820547559088448 8.620198869890302 11.402862237849153 11.494846036391895 12.546906527121473 8.589446780146558
KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 8.098483251335127 7.725265281281436 10.615327178170519 10.845575126142116 10.597440493401553 11.196024389216078 10.957416320877016 10.07779536532223 10.510011484490056 10.274446844982778 9.821752190009104 8.33647189116806 9.735903367597857 9.118808833868773 8.041097556791938 9.727750393997304 9.091495860990527 9.006030810653156 9.19013523019686 9.897536823008334 9.28692807351967 9.244877087732462 9.315623817499027 10.10986247859334 9.38710710497894 9.757088127777182 9.528021514228152 9.948051350742466 10.635888540460389 9.690694429030534 9.924748937388035 8.792235142947163 9.912984444872341 9.451864771658398 9.134681304885023 8.905281966908126 8.215061663910763 1.2152845400399999 7.035355834590298 8.356434984766903 9.907066138319903 10.258394093287048 8.762636179406213 9.410895688155218 9.951985690500981 9.990239444225601 10.397283909328722 8.21837988468046 9.037570694321392 10.069511254313495 9.971725569614193 9.836295224400992 9.812989626467385 8.458343288003038 9.61207685054306 10.230719545148405 9.803270530846689 8.475905408065232 9.307947189063563 9.90640182753296 9.640244401217911 8.923440275924959 9.840406265541299 8.842291173090038 9.523757509159262 9.965819519530134 11.228663094964858 10.120700780753351 9.685402503452332 10.063784043641883 11.122797954252205 11.206895572697434 10.358494728537245 9.367459074882554 9.640232801727358 9.841413688868101 10.4372109380821 10.396175378618711 10.346011093127684 9.558382881034202 10.871164342825677 10.782573132153633 11.210055018554646 9.00025379586804 8.360119847423034 8.602143589389218 10.015392838330644 9.770213044779888 9.084474248439205 8.584626180854558 9.498688706395567 9.564952799669214 9.798071215874588 8.639025470890802 8.891230828675663 8.682510909296031 9.075018165913079 9.689203812478274 9.800691022814002 9.156899397292479
KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 8.286090245787031 8.982732900440908 10.441714975933303 10.221966494686148 10.076279744737432 10.517513793011249 10.420849395961595 9.549489408012457 10.64953490788752 10.308675968010863 9.362382819126784 9.262418071089469 9.193922733137187 9.33478243377822 9.144685398525647 10.179586440815555 9.740701184099747 10.03274278475154 9.99499609676004 10.474036356630451 9.494466519120257 9.352092651366256 9.39433803975569 8.879369302182196 9.495263824202926 9.22990139624655 9.192447452943506 9.9809203796316 10.026175958345918 9.751189034088451 8.802879382234211 8.480684117858344 9.689659549504674 10.100407061153238 8.980207102205965 9.366982825205325 9.510211942633672 7.035355834590298 1.2152845400399999 6.312282855763018 9.0676222503139 9.967681841839944 8.439358506419518 8.946417811267718 8.789447969304256 9.816449025994691 9.844271855628913 9.343755029163853 9.633266485757538 9.878686258086475 9.216047568996787 9.521956309736781 9.275553606844095 8.859324040175144 9.125455485024855 11.391321349183547 9.647903926292765 9.686579463963566 9.759394182984936 9.492317888267282 10.16574706756942 9.55732979349003 9.765459229154265 8.86817407722218 9.552040117381656 9.276661407536677 9.91284320556768 9.805368249864676 9.593580225684747 9.794890484198088 10.06744674718461 10.284027909735883 9.963710363276144 9.534621862152393 10.023876606760089 10.78581793246496 9.65825832490818 9.444093795776583 10.293871302805023 8.558621730843054 10.548658700298922 11.016626357338248 11.078178139841091 9.597183722356126 8.898484559433832 9.554451115058754 10.544860593062518 10.195030574895435 9.60101726462519 9.359653067457332 9.413232717402797 9.452041595577176 8.828636313197046 10.232076333311854 9.973036606003433 10.52612277459388 8.488839894372132 9.231980599960597 8.806552433915883 9.577901955845155
KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 8.461456362501425 10.465628029255821 10.271637264945989 10.129842704934452 9.43832226020119 9.418674575752451 10.191480690842393 9.731737321560775 10.548841200802107 9.467402534270281 10.624056046269931 10.756344850845352 9.134633791065424 9.708432917489318 10.176237195704019 9.605949543280284 10.549012331589475 10.730012118453587 10.273070612207096 10.800753748233994 9.399922722910034 9.125285251912711 9.238467986755118 8.628720852209376 9.862913111224247 8.956500542091524 8.859792603905472 10.112232870511335 9.838303550240076 9.977728216875384 7.969487067118466 8.30225758158343 8.70030243971336 10.648715615162924 8.633316030657703 9.952763001771311 10.984044931671793 8.356434984766903 6.312282855763018 1.2152845400399999 9.417901576135938 9.689473922435491 8.468114550209767 8.382237956390409 8.155134763446519 9.737791674473282 10.009896660262104 9.428218900194535 10.356234829315229 9.873262198783095 8.814863791106786 9.391921000365937 10.32147744451375 9.700132590409945 9.729434572433828 11.261190508167566 10.077211454864576 10.178925231275297 10.633156994095499 10.286967689997082 10.671370982285097 10.552370106834166 9.954222431499035 9.525040365320882 9.974740749326235 9.252152759682232 8.25842455960305 9.799289453595655 8.680729991280758 8.829379818704703 9.2483084221086 9.392595454730248 10.078339171642376 9.076517601340612 9.01714968793664 11.020787783541401 9.548546355612558 9.247667521494023 10.11413783491712 7.864122904327677 9.368917840544762 9.71479179122532 10.061517139771711 10.432606295363215 9.768878218386122 9.801710919491487 10.580069100856349 10.269203853770051 9.77891711768488 9.670425417463084 9.285744957322262 9.597042794859096 8.989919124536264 10.370168256863645 10.294158894788813 10.933960174309913 8.598389596417261 8.560778836999985 8.195877152193843 9.70713740038558
KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 10.446168849065101 10.443131242916737 8.267934396527613 8.150230457970984 7.811698365144111 8.899319686988642 8.267381136178633 7.319568592911126 8.41520208423882 9.485923515744396 8.910000321236842 9.06391285995003 11.435392313468398 10.830001738419725 9.815837604205628 11.633930939805357 11.28689053563517 10.706859808270222 9.648043349069694 10.38295807746057 11.02985934611876 10.953803860116347 10.550989489073345 6.8542703118587465 9.863560968124029 9.511880348853614 10.353270918645832 10.246645806211301 9.5026911423776 10.474364150011237 7.78423267118069 9.430811620679526 11.39494226519078 9.568504983023713 9.994725516517077 11.197289554566552 9.896524611159947 9.907066138319903 9.0676222503139 9.417901576135938 1.2152845400399999 6.76342509206076 10.375687105130138 9.267009614814857 9.105051522541705 9.275782830796851 7.926932709242345 11.143478870026913 11.248408288550513 9.304963461854642 9.398096312435927 9.246684340235392 8.225384118347831 9.129914746610813 8.986703188171179 10.130008789717557 9.759466079403358 11.687031480737922 10.316612607448238 9.173675807617611 9.981111312571388 10.83414218843679 7.580885064348355 10.012709926375658 10.657249398195658 8.402221171853615 10.274231408987735 10.003852027080674 11.924830282922487 10.134304976401872 8.81849964051556 9.19312590757647 8.932750846595324 8.459136524215822 10.602169296789302 11.021597386428914 7.889970162820146 7.21187926776453 9.168940671400957 8.157323267267936 9.020075031204694 10.937824177702986 10.70213364035606 10.184233888636374 9.43793885522575 10.452723479170523 10.991842588078736 10.105901722622146 10.944251257498717 10.140197171724685 11.242730781491515 10.289364136426912 9.059957241407362 11.022286327847556 10.347126519580783 10.256092646134011 7.556219085990119 6.815602032509698 8.39132900643124 9.004678219012805
KosticxTadijaP_SRP19030PrvoVeselje-L2_1 10.43489439825174 11.6311733802458 8.746081583818867 8.547033737824027 8.13177267311073 8.178761857339797 8.27899865908027 8.585174985600688 9.671769421213476 9.141047308991 7.467714804436205 10.729857258088396 10.676175252578432 10.551695533119995 10.497042857586136 10.260184134387803 10.645989371296606 11.578489386525462 10.977042081872984 10.436270242756958 10.377491536903067 10.662772619853486 10.43139424686474 7.575086937085368 10.78064301183628 9.803744081191072 10.067160434091717 10.398026361733779 9.565120517490769 9.715324680598075 9.368509926477982 10.430997758692365 9.328892693164782 8.230233149837275 9.062574093936213 11.506307769449961 10.389454130104856 10.258394093287048 9.967681841839944 9.689473922435491 6.76342509206076 1.2152845400399999 9.823215411732399 8.76414089627284 9.201832605731148 9.440451504003908 9.176097881100466 10.952689289602056 10.544605342933444 9.46717138285585 9.403601696164136 9.761796197827621 9.356522667856646 9.00081440620534 10.202558038644746 8.713236339091624 8.426830092590212 11.509309639644975 9.913527056399136 9.098880103760981 10.124259973679463 10.828512636521074 8.593454435986617 9.88381958331084 10.139785809377292 9.93337444758025 8.797831629415851 9.540278923226323 11.134846782152142 8.981289829080497 8.104402831695944 8.535705142057845 9.166183456612297 9.637363922163189 10.756682445594526 11.046603943453324 8.742810868985435 8.050754685510881 8.744202487067733 8.676711760940623 8.469265601511703 9.905201972215462 9.9149333796735 11.354229766737785 10.238220478473712 10.699278176969868 9.83440591493864 9.116077004165549 10.691459916216482 10.348685633899633 10.327240489390823 9.272967326182231 9.01555683855625 10.113728161752723 10.492465051810097 10.344283598356984 7.745625261865314 7.2817571515668895 8.153405544249134 10.348097663690448
KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 8.688811464308118 8.949718388007815 10.131736512865698 10.037736599927115 10.113651234040265 10.325111649440355 10.349473877243032 10.182346092048162 9.635779561229882 9.574308755197432 10.389045558331835 10.296859098089445 9.092103661068643 9.490435998876363 9.83152974686527 9.484346472605262 8.425923235964824 9.332169885954013 9.184330158497978 9.317961031345655 9.291661269315274 9.760533341674481 9.667853154522618 10.330986536096535 9.077046119652 9.68341469634494 9.775302855211518 8.949886674923658 9.26035863477875 9.385325911744472 9.34510866628654 9.408632807119917 10.533950180779998 9.213878267715225 9.287745451823335 9.25989883212597 9.09197482030012 8.762636179406213 8.439358506419518 8.468114550209767 10.375687105130138 9.823215411732399 1.2152845400399999 10.046617455396216 9.319392864374205 10.353718001999791 9.692107154402759 9.840901671005383 10.242120875489364 9.163626449168467 9.463873321462996 9.854872785536513 8.756321100016143 9.85674661924433 9.038805880741691 10.196209634955935 10.01383356580652 9.039357266565895 9.050779460422854 10.545252247281368 9.868863111134432 10.11538878900903 8.90845056070723 9.295133286484456 9.718072706540765 9.827351623244674 10.298826990053884 9.2547066940476 9.904613643582069 10.490498523215052 10.52742698358776 10.751572309934318 10.539851663320503 9.104181711882127 8.725752909803523 9.817889305456548 10.379310694433572 10.708267947542137 9.541840949087623 8.11968907899159 9.769739785132895 10.089451484754088 10.050968262008409 9.123258770328565 9.193530497937772 9.160545910911317 10.126388732399537 9.886938568866253 9.115402001490589 9.098327752560595 9.145343875767791 9.583577839511612 9.069676243275635 9.947074679824382 9.368544939764249 9.687419319770171 9.66688524252263 9.382545916075516 9.380720257511847 9.63039276646133
LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 8.649100700048427 11.075382267492886 9.813581548263883 10.251483600102514 8.73820080602002 8.388445376190859 9.219727617668163 9.72072628034539 10.33478892983896 8.071143813967995 9.9100210106193 10.592827677253096 10.38574181357019 10.597874610616717 9.647824384271189 9.115540916169035 11.235205189372303 10.85525918083291 11.159163290931966 11.233828244124679 9.75639345987679 8.161735105056545 9.28701938162864 8.801259027316517 11.111263474635601 8.82828317769583 8.66540619733657 10.776786889099427 10.702490886838017 10.266461825811904 9.956336082748296 9.5835650754056 7.064917783180036 9.765288502477562 9.112636928558944 10.586925836117235 10.993847534997837 9.410895688155218 8.946417811267718 8.382237956390409 9.267009614814857 8.76414089627284 10.046617455396216 1.2152845400399999 9.23840806316468 10.047572286429181 9.907785581221392 9.182227894691149 8.515281031698406 10.841740000291077 10.335040830052398 10.956218703745437 10.786467419441514 9.317128839641141 10.734715673118817 9.709387163845605 10.607851234616644 11.031154188104427 10.918064892119546 9.19827549279996 10.354263341443069 10.265455247478315 10.769651749414273 10.135919375739514 10.476041388251629 9.599133681460831 8.026590145437693 9.51503978433132 8.558357559054823 7.388448148107664 9.04088808490679 8.747019206358502 10.133928928435804 8.245390873973133 8.808116410938881 10.329870549273082 9.781705385016476 9.892249433325611 10.458949547343149 9.009651426669345 8.012850816974238 9.290003362013385 10.13750607763735 10.169011181872124 9.995539782908555 9.635574311039196 9.024016010989227 8.495848963138563 10.852149903185527 9.758196448912013 10.820621460649626 9.476717595283262 8.40473734835766 9.012615145137797 9.855811729007428 9.682016774486538 8.27370149938444 8.784897278450245 8.581813870489643 11.328368346340511
MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 9.58447720009131 11.258309976236426 10.132371437690473 9.702952241519203 8.929679722276406 10.20823685926612 10.481621951687842 9.246251747085578 10.154546366705947 9.742370027228375 9.642245326033734 11.231780452975702 10.78861748432414 12.085875929676849 11.500839762453898 8.817595645117839 10.794355810712808 10.83826664955401 10.651617999467772 11.614164778188846 9.626448846957762 8.18646107226109 8.472225503787273 7.741863110634192 9.094787207246668 6.926444076439666 7.304732407428897 8.255634294870367 10.193649480422796 10.039875523814306 7.841990936291347 7.975831931217132 8.796798105039171 10.056260526488673 8.329431091102782 10.243380308958969 11.242053718032462 9.951985690500981 8.789447969304256 8.155134763446519 9.105051522541705 9.201832605731148 9.319392864374205 9.23840806316468 1.2152845400399999 8.94135701616738 9.18209532475359 9.93352219789008 8.91580326458456 11.937338758612503 11.070684550190787 11.323688180335193 10.262840177591313 9.89196943253381 10.247570061949364 11.863842661871637 8.718562823528636 11.275206135458633 11.070894248674728 9.556705554428513 11.654172023021086 10.331836564602186 10.879757398321862 8.45666654045458 9.620375601058367 9.828100188308763 9.553934342013916 9.96085985650939 9.961774233994653 7.980715052002909 9.378177940764152 9.411778458469563 10.08498578037381 8.854986769619853 9.177541622376049 10.481227793074742 8.052998930270622 8.070603661444608 8.7380222961033 7.943194412337335 9.516472067414236 8.263401909422344 9.319212460288485 10.396580331311485 9.61805926543419 11.274696040540919 9.149433117769288 9.367341544076224 11.075363080223177 10.08526586187633 9.730430077631897 7.843143092812225 9.007597167996748 11.187537965629044 10.698895208348501 11.029043556173034 8.127641860682363 7.927097591053876 8.573017382858046 9.991099419193558
MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 10.343612126666086 9.973532419232356 9.961574488622782 8.87425355397331 9.618954136069206 10.39162244509756 9.829653454823157 9.317650610370142 9.529261046339917 9.802025351598287 8.705040038336225 9.934070513873072 9.2649451890632 9.479216692142158 10.052640535171522 8.788341293600434 10.228872265885856 9.947184518073849 9.963098623882109 10.135768223298443 8.78431528089154 9.689935555134058 8.427207295631737 9.029709296266724 9.287270430043861 9.473748980555305 9.44404362326313 9.221322838443161 8.905207073377161 9.253689170233185 9.294613008034737 9.082125821472651 10.316519483946468 9.88367736545922 9.308357257112268 8.988439135634891 9.977593185219613 9.990239444225601 9.816449025994691 9.737791674473282 9.275782830796851 9.440451504003908 10.353718001999791 10.047572286429181 8.94135701616738 1.2152845400399999 9.89030654827431 9.676279585271676 8.386179483749443 9.971791452774012 9.659845321988302 9.225285935707717 9.103479798320448 9.298318876406183 9.048336002213274 10.500540027214072 8.957874942888903 10.663675417739295 9.988391839666692 9.336093774765278 10.549480066179921 9.19545051359404 10.24003058202753 9.521548318188929 8.769016597660984 8.65698874787048 8.898657199668753 10.813027468588487 8.82326057749399 10.196042832836289 9.215128574024344 8.933868770423878 9.339652557873693 9.400738381249086 9.496331154371916 10.082349983584576 8.434680419383353 8.761911131244682 8.859554809584104 9.85831988728436 10.323975017998743 9.139656515191604 9.20721249822571 9.536194955075866 9.841764906899487 10.449897647352579 9.227515867775514 10.597945439486455 10.088861916681049 10.479159416394102 9.717768274121184 8.543131506511275 10.294081576342416 10.622071517321576 10.216483395416942 10.358548172432426 9.60100006259482 9.836809795277295 10.021789289418924 9.352564099932554
MatavulxSimo_SRP18922SimoMBakonja-L2_1 10.476206297641607 10.506174920467087 8.466744136609613 8.431174256918371 8.37117490703735 8.912383766055422 8.522494536880085 7.7958224379259216 8.222872042797016 9.301327370858386 9.161245680472403 9.67469626704393 10.138136789642939 10.146986350955553 10.076360853649078 10.658220968275558 10.214606843970621 9.786407972908307 9.295064157990684 9.684734463018312 10.675900102801252 10.417574613786567 10.327975352204206 8.671938350505085 9.437092713291845 9.538846235448558 9.747484171267354 9.313373439004147 8.905439303591574 9.621782984791366 8.881400987784646 9.786618750975336 10.939093263029243 9.824732719133118 10.188574395672815 10.191230723773511 9.92153406301549 10.397283909328722 9.844271855628913 10.009896660262104 7.926932709242345 9.176097881100466 9.692107154402759 9.907785581221392 9.18209532475359 9.89030654827431 1.2152845400399999 10.520663516304404 10.35141447117603 9.777547519830899 10.070167418729772 9.567338448951716 8.342765142099967 9.088692183810053 8.186377568408622 9.906095953971272 9.82367268121395 10.670666715914992 9.820913379136302 9.140870718229758 10.001701524214132 9.64101292172213 8.356692292282675 9.171312251499636 10.247126909092865 8.877431947402622 10.45552785691951 9.83086532304998 11.21091306660885 10.240118049184645 9.22430933711547 9.795270998300502 8.871890387810332 9.675868385395018 9.383730214396419 10.159269279335614 9.527791552697355 8.432259522418395 9.295361873219647 9.287951199151626 9.835644144765896 9.978889163456266 9.74989707630288 9.923603908620057 8.49587422352307 10.440698002870084 9.969017104428918 10.061607657530647 10.242096993082574 9.997276482759958 10.359234520616663 9.386415076161809 9.318713725512728 10.728127689950986 9.984864372707102 10.14697280489143 9.025862451284212 8.819036108533364 9.032882621217846 8.255537508170516
MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 8.801734652244013 8.709150305860554 10.85249971619899 11.480683310236042 10.78339989754348 11.618282421345842 11.545849318705592 10.998171934182906 11.079669104992503 9.676336079426951 9.761217955357552 8.727834762451042 9.57093362149156 9.296427292438349 8.29888311661436 8.9728423506842 9.153997337212607 8.441274778252458 9.406279725082896 9.543010412235589 8.965673774455093 8.671511812722201 8.666389886874125 11.230016951700092 9.514106634678985 8.971363911715118 9.115359832470567 9.57021452205333 9.96503218307937 9.190380496237282 10.541857217087543 9.100774623776406 8.197167705286212 10.089440920230729 8.919395038246227 8.56684779444171 8.868603565363243 8.21837988468046 9.343755029163853 9.428218900194535 11.143478870026913 10.952689289602056 9.840901671005383 9.182227894691149 9.93352219789008 9.676279585271676 10.520663516304404 1.2152845400399999 7.786821197242606 11.082001708549639 10.308814377220338 10.706319805250216 10.633013026373744 9.400445480125857 10.421917136848402 10.171603903270674 9.563625659451242 8.450234088870657 9.144939508438002 9.109760054302841 9.385892964583741 8.570917894679695 10.72357141038613 10.007229972286808 9.322979089860912 10.028054356218865 9.742520384093416 9.32535034363941 8.868494596824778 8.89083585954562 10.405383765887459 9.868854051368205 10.151382582102574 9.725770785394252 8.589408804358081 9.081013345606099 10.277454056576113 10.71598739542806 10.456250971772022 10.333309390991 10.283626037099863 9.917484660558461 9.969305131731568 8.548051790267628 9.073591448555215 7.989373067676374 8.872972118397325 9.277821280807645 8.746188287277446 8.497494288340942 8.927698921028624 9.660182203928288 9.440284818003608 8.435202992888225 8.62519917352967 8.659142123526149 9.895824803530822 11.04509547507053 10.790255805829236 9.821680549548583
