 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
MikszathKalman_HU00949_1 58.80403297244147 53.736453818595905 51.658459620826356 72.04192798811665 61.80455710366153 56.1258853597815 52.359080461333924 56.738515053166026 70.8359844493369 56.85712810286706 57.86386544396106 61.07464470231989 61.55396754815488 61.24308003461483 78.76125240551441 75.01063387171924 51.57514470517518 66.33555519334958 71.5915219740851 56.58325047786768 55.15919576319118 59.97034347200255 64.59409874864845 62.721691839425006 71.22122246984291 71.01731638011209 70.18340113139638 76.01120455736384 74.91428975414823 64.3146448167571 74.84004356608052 54.86525655863557 50.47255181782121 53.85474249350734 60.16609903787816 62.09527803135821 60.81348176293419 59.25496784267556 63.09807369303396 54.10717472588897 74.37686101249177 73.1021956502291 72.64566444386972 74.40426885746716 51.33049876650829 47.78658374423007 57.73937409042106 71.05371670269409 66.00318357728018 52.788511810479086 72.79416077985803 80.72882474662109 69.16506892910982 73.15714558174737 66.73980814595798 72.7066542413187 61.797359283281395 63.56341810666551 70.00044373445358 75.9879735404176 53.12834553090471 60.87273151172122 53.1372967204653 59.88677387194987 46.55698957256442 0.0 42.23392470875943 47.31181934014622 52.76365858297724 73.3731950232664 71.16437289386394 75.0879348755087 67.60578325863627 62.17760635099294 58.929344120327215 75.90810683044097 59.121404096948865 58.33817613545621 58.69445692137178 71.8069643776339 57.059491408610846 63.09027233900077 55.12174877025976 54.01949495575972 75.86400754211901 61.037084220447575 60.08277627674253 59.700686070179735 79.57946573220886 79.27574072843633 80.02935543255549 64.18380628988646 52.81301285766222 51.720975111076456 64.11235732732204 53.82364190837597 77.35405533270048 65.15274684134211 68.83275362213992 62.874275720180854
MikszathKalman_HU00954_1 57.267520924997676 55.116929931633194 51.99086578178779 72.70978387243964 65.62410366359731 56.06320320019412 54.921809840837774 61.264008104602276 74.21281062016828 54.40743316990964 55.91290999356974 60.3194841936611 63.050175737371866 54.91776224368556 81.96337907390631 77.80347125856083 50.98060611870367 66.5732379369969 70.06662249971299 56.592086257873 58.302699207534495 62.430467403900494 69.00690184115292 60.657466843722304 72.45503129846804 71.2126831688446 72.65405575599733 75.86319812695167 75.64070519217242 63.25492139812276 72.2879703869108 50.89720594828673 51.508271305942806 50.86297416885396 57.34907305060937 62.19028129230176 60.374078656740274 58.74830282194404 64.51508850580413 55.65052914557006 74.07811769892278 71.68622444980743 73.32402310436721 74.77404595627593 54.43298019392528 49.38933896779162 55.108469113691484 73.84716544848277 66.52491438251649 52.74160700461748 74.914270762027 77.89881327116612 68.47420723439153 73.36659623345463 69.2755824391412 72.76183183887632 60.129148410486835 59.515263497284636 67.59173910738944 74.1049802165064 53.723913278851086 65.37439697840193 53.21150898169812 61.525212801354215 41.46561175759479 42.23392470875943 0.0 44.79661436498991 50.44494008948323 75.81882055089729 72.04695325278455 75.71631771538341 64.18385619135096 61.49218524491686 57.91716357132271 77.51982099464122 59.90071615505881 55.133403818354275 58.90209720770075 74.73604244815357 56.923469611794665 61.97814627455981 59.88269423684441 55.175782227549526 76.59808672412473 58.88604388844966 57.79760134356293 57.283756829558655 76.39156279670588 79.66771948863355 80.08503297402906 65.14280937141835 52.83555486987358 53.14892211412579 63.75577286712946 54.79485601335526 78.14843346122949 61.180818288651764 70.18498929748259 63.26104050341379
MoraFerenc_HU00977_1 55.65764735239498 51.048373600258294 51.652686549662825 72.33180318246879 66.45125020818922 50.96883992438763 55.3560240626079 55.93820178068009 70.67404033589926 54.727683467743645 56.91219944309081 65.47067584887198 60.64868307345473 53.39914187929604 83.37846017556976 78.7405354940372 54.12766206946168 65.15182318739322 65.02858703078539 61.11246270130586 58.97850741957241 62.53416856402168 67.0056776071482 58.270028330218885 73.87620290989206 73.19537508786605 77.27526333855839 75.01636519267618 78.5359135587563 63.019556968642114 71.74922836110703 49.148206603581905 50.29732899031811 48.21666930041131 59.48785551655119 63.68366084482787 63.50668700438589 48.38741447611844 61.775198407165725 47.76770294835994 79.1971682608238 74.44891304136077 73.71373870165363 78.15473895931116 54.598707206613845 39.21649960678977 53.88167374174424 69.20213840039527 64.14267866096971 57.705951611915346 68.61766996222859 80.32775348630894 72.38127536338544 82.8089473050207 72.3334683021593 76.79095477197922 61.84938373720172 60.33122285140337 61.3438050047351 73.94612864544982 60.77394685232131 64.57186723166456 51.88849850725905 61.32328845704567 44.45490606007893 47.31181934014622 44.79661436498991 0.0 47.57417093039924 77.95462242359912 75.0595505090384 76.97209455624711 64.48570876259546 62.168497115551624 58.34653999233643 79.31537173357908 63.20520822023213 54.50251276127418 63.14132134204119 76.07744109990782 56.21588564497586 66.22085390055366 51.111597979376576 58.04551201165521 77.14409885523483 57.84929451350521 60.09160449035796 58.46111265873346 76.77305051240346 80.50350906970584 78.94340229829628 70.20332003376237 53.901286146189854 52.01341814203753 64.98354958679916 53.633295934253205 75.64247216751401 60.095949728024564 75.86166143306087 62.09380887270762
MoriczZsigmond_HU05060_1 55.95453133037309 52.46951171794537 47.77337047640107 74.4863394957371 65.14138913672211 61.59819431372551 53.91132336722121 62.28684077859646 68.14747144873527 45.39620089792313 50.883463567947 66.62804071831091 59.88926395090629 57.643081960446686 77.9647680192773 73.98820387714665 49.45400232516751 66.6319917759558 70.89717090696507 49.804954375868974 53.99996058285603 66.9360331675091 66.23827765755163 56.188520334771226 72.0103426543297 71.3333846756869 74.10994689498105 71.82564390812261 76.48143990491945 70.23628413431915 75.11167648335473 48.95304087600323 48.55274141569494 51.68224983907972 56.88294399703661 59.07653875276696 59.353236642614355 58.847050408291466 63.54633064291362 57.0680417243639 75.53294839402771 74.92595938746358 73.30074388017303 77.46780202120596 55.36673422792722 48.278061610161075 47.65744473692198 71.6894524579598 68.47279058778197 48.27259595341613 66.12973085339803 79.54403610513695 73.70828695578938 77.32914187297652 76.97279715334302 76.04244145047493 61.02697259997683 54.19328454350965 65.26558395875588 73.65515326388756 60.86012274451943 58.73937592370281 49.54742736675483 63.92605588613128 52.943861366837695 52.76365858297724 50.44494008948323 47.57417093039924 0.0 79.21867011010988 78.28169619091688 79.44600564936428 62.148782001976215 55.78137055402985 57.5322733503031 77.63386060967535 60.6586939367679 54.57711084240973 48.21503156572534 80.28867020785613 59.33848934101805 65.27728337309733 57.86554578708267 57.78449957915862 74.6388579177724 61.97687128385229 55.06889225116452 53.53886022135046 76.85884251903609 78.1189220352534 78.31271097202607 70.81544345012415 61.023064953177816 61.070085190900684 67.97515321010982 59.67971535474008 79.01384222188679 58.4574070772509 72.0047777043396 59.12221861427319
NagyIgnac_HU07551_1 75.7287850785292 71.9162489411501 76.11333782847089 61.60589553027893 63.045410697301186 71.20501314577835 67.62304633322337 61.04101792124592 60.58596520257608 74.44241274575761 72.62905133415654 66.45579641246742 69.69314967820334 75.24268088892049 51.25114119386564 56.90644623024774 80.4495539655173 64.61242349133664 55.167389995977466 70.84311476312968 69.40165655829139 60.866943082642734 61.93606804975599 70.99460390033059 54.35952341948089 57.69109439085861 50.34265409099126 52.75776793741814 52.43775488457988 63.81856751137766 57.62260684254532 77.95034860926027 75.86110820669725 77.43752553906474 75.72312545953181 65.05117219703057 69.32064280611391 64.76518201256567 59.47086358080492 70.9952827388985 55.004686273891565 55.54557111169464 52.78421485216019 53.69941862117512 70.92096911710507 75.3366177673899 74.92507553548413 55.6748902044261 57.79265383873546 71.6507408098596 59.07022526988786 51.5768841854723 56.71453720446001 53.18499895265507 55.73130939849293 53.98331174318646 70.7607737108288 69.35897301982858 72.11745568109018 53.90721243151388 68.0065943478402 72.62896004144685 74.03025201894056 60.69278221424354 78.32241351692285 73.3731950232664 75.81882055089729 77.95462242359912 79.21867011010988 0.0 31.31782808309711 32.116447930268954 72.1837805352547 69.51280533987284 62.21265776303652 47.18068445028877 69.19721440140546 74.12326626981161 73.33638732890599 53.29401782554956 72.56554103435955 59.60980453679997 68.38920218552478 68.51549248238169 54.56654257055088 64.11745016015378 75.91959589667965 70.38721588062386 56.37307579921166 46.548464421377986 52.14588603469374 54.7246095045948 63.03466543202177 60.53222911962898 60.713171658266106 68.3164228308139 52.074902017741096 76.49911724688336 56.622597898241814 65.73931736744969
NagyIgnac_HU18153_1 74.01852039193588 71.24469196965067 77.47709222988388 62.734877604310604 64.63362480235715 70.88177190003671 65.9404747638207 58.50248103387952 59.88101268529102 73.17649101269679 73.00884381522094 67.41682943859577 70.45243056409613 71.37915615426732 60.140741162056734 62.97250930498774 80.67418129988313 65.79583085665554 52.830663797193225 68.9754448099084 68.3436681009498 56.1517031592156 63.64798211466583 70.94097390650265 57.974684854330846 56.9380536716888 51.691992013475605 55.75206093043277 54.79654987618718 60.09345825928116 53.91518461983385 75.81213559181018 76.37865556657857 77.81986640659277 74.13012483940325 63.52446376268097 70.525653198421 65.09824831255845 59.180165951231956 68.2939761050038 54.529730640412 56.18388516577318 53.938704110191956 57.77578207608255 70.123052190391 75.10915050336422 72.15394912247824 55.48292150804944 58.3364810691424 69.44026794318596 59.75498821265343 50.07347015926699 57.38465184639399 52.68192112517952 57.84317500733482 51.82925114539366 74.78620391579162 68.50660984839637 71.38087577074208 54.26634968224559 68.76232265202195 75.5678813474709 76.7805929775184 53.1304219648467 75.18255939596607 71.16437289386394 72.04695325278455 75.0595505090384 78.28169619091688 31.31782808309711 0.0 28.441930239389567 70.8926605181721 70.88331887896996 64.71955661216708 53.689369779344375 71.57862777878398 75.26288210952104 76.22808427827785 55.932165105464854 71.3961198636856 59.777338267938944 71.93004746327769 67.56224371019594 59.40569990380541 61.9208736415279 75.45817424870285 68.54578724197584 55.06317921823513 49.379252681005525 50.29303038488696 57.72964434104659 60.78241979327654 59.165629967480555 57.74274753693477 66.90066083666179 54.557364820613785 72.68263941215957 60.61670320124266 67.63159594136586
NagyIgnac_HU19040_1 73.94895015091845 74.29625307934056 76.66896535169404 56.39256416369343 65.37835809284789 68.93693358117665 73.09247889449018 64.60157016581311 62.58627423338682 77.51674428637826 71.58777595660885 65.36334299158575 69.27548093861645 70.71511857747754 57.41976377400227 61.33477420917637 80.96991142551663 62.71254122756627 53.1072024639604 73.47093317819743 70.66445295459616 57.500306127903265 62.7213790368695 70.1004023663375 57.54477739996731 52.20197425421557 55.1035095145617 56.81083506077736 53.97639922441225 59.427282849426646 49.533933287553 76.75723104488075 78.15520414189865 75.88708928905604 72.68170802522147 65.00794557594683 69.38590270149773 67.14965022787528 60.12450006092394 69.9064456904329 55.118247339634735 56.412842943696546 54.21443978741376 54.875595973486526 72.41266426860712 77.9468941006287 74.92207463394143 56.30206547434953 59.31179689495024 73.95720449712057 60.96132984724281 43.862933115066575 54.91196237481246 53.309854188605094 55.79471660990051 51.68768202613475 69.35737017401091 68.44130709556954 66.53385589377491 51.33766241600723 68.57387034149251 72.19787477752148 77.653225592888 60.411994172607216 74.74110901244984 75.0879348755087 75.71631771538341 76.97209455624711 79.44600564936428 32.116447930268954 28.441930239389567 0.0 66.67488374445242 69.78724700529962 68.11816567694976 52.161376754622516 71.01239206932556 73.15043968967318 75.62067654910739 51.663386103064 68.83504348015929 58.17987187881525 71.34789452688946 73.21977956736097 57.9222045984158 63.44838128973865 72.48128815032486 68.72691718771743 50.908211220604585 50.34826797907511 50.08898968778497 60.0267510634923 65.1771370809712 63.98317396040871 58.69216014782066 68.74867460547136 48.74649999967655 69.3932284044878 59.93660758348851 64.32674674615052
PalotasFausztin_HU16127_1 59.84777999680473 68.85166220005458 64.48109923820222 52.13136197575645 69.49436380904929 57.29407707576399 72.52559912034985 71.49977252247224 68.49318206078705 66.80414884951908 54.22288968298741 64.46433615135548 63.44911530724548 55.57904525019562 66.4731845845206 68.63590287551865 60.71817199120527 60.341650325174925 67.63784227193615 65.47066202891433 64.58972681694851 62.62843870314724 67.31748068974069 61.076698461378555 66.91135716852806 58.357383089481324 68.29699058685927 71.12828891868615 65.50990071285702 58.577514010389685 58.36461216763639 59.83743405936311 61.804862928915654 58.75288900090244 61.940754749954394 66.3158846947297 57.943924697293006 68.94519678289267 69.51269161979694 64.75342505522285 69.16448877894786 71.88004072745774 75.1251502316428 61.83068966166222 68.03253238446891 63.45264856399652 64.62577018719942 67.48095144843717 68.70987665005109 70.9218942237237 69.50498286184646 57.99438982680329 60.06381945819935 64.32586541412478 60.68859795554653 59.863014873882086 52.931545414543535 56.470055012597776 49.14412531433381 57.49427710955929 61.0919821252293 62.292321573788264 64.19581561768804 70.2935541172158 56.07455176269807 67.60578325863627 64.18385619135096 64.48570876259546 62.148782001976215 72.1837805352547 70.8926605181721 66.67488374445242 0.0 60.318803552039114 73.2873855731179 69.43365962505578 60.728166517892475 56.70143441002577 66.26212997144745 59.052184543692796 54.64799487669676 60.53462642929169 66.1511531245178 73.31664780807256 67.97355824529224 64.38968078663468 52.80709767915254 63.78239139280186 59.1807389741811 67.38212382253897 67.10541738642291 72.008883909745 65.33343754947899 69.87249882277916 55.689826102427645 64.74000747683253 61.42156801030662 47.132023171516046 63.93298966317902 56.286001614963325
PekarGyula_HU14261_1 58.34823999051841 52.15388079325014 53.7861378080776 68.04723779547741 64.32196611689845 60.242383662502135 64.10233518764718 67.52632613698057 67.1431415602275 58.258000583717106 61.4024620402321 61.425509700795246 62.61477543192316 61.223256867443894 59.23467677323717 62.955199333834216 57.94783281992442 60.61947432556069 68.11264492245294 59.66906256439335 59.92436052849807 66.51093880295272 65.69527086953107 52.788047095667054 68.6267597721726 61.03803695982238 73.04404906849345 70.2268592057907 73.61918413277499 64.94816940847386 63.54904962493998 62.86386565687312 65.06347154834678 64.41116237923517 57.34324617542092 63.57218476785349 53.260835851989455 70.2902451935282 71.01000056234922 68.46783454307877 67.71669043991737 67.36509549524675 67.76731773925087 71.6781804003574 57.23516379277877 57.38859571399623 57.73672773184841 65.00598575428909 62.04682003617188 62.010046183281226 69.37572077390494 64.42997008214294 70.28570206521313 71.0880552008433 71.53905742361933 67.78817610369826 55.37195673431002 63.43853444211256 68.2878803373226 68.35256771170506 65.48159421462108 62.5649574199973 53.50495989404499 73.10796884390935 62.9028625581939 62.17760635099294 61.49218524491686 62.168497115551624 55.78137055402985 69.51280533987284 70.88331887896996 69.78724700529962 60.318803552039114 0.0 64.81673070622418 63.10062191568851 55.40107537733458 64.1621648258312 54.6480988521709 66.86624861444929 65.3795127992351 63.062306518391125 65.69441695110842 59.734819527540424 67.48275410560711 58.789379759564056 60.48300609177915 62.123970771064755 63.717941928556115 67.13984543540538 68.69140194174304 64.19371273410093 69.35251786483148 70.65769362200795 71.73304895059934 59.91154992175782 65.54971020455237 59.932967163762434 60.07575930814632 59.87848509250172
PetofiSandor_HU01009_1 61.24285549473444 52.17097073507961 59.90752786199563 72.90521503652991 53.579558275011536 74.54910500809113 55.10944785235691 62.016730090680724 62.41340732360429 57.58569971071232 66.87475164120016 52.22758341388732 48.710239522220654 63.157004771639585 63.5069222733619 56.988974512128564 64.15574612586649 76.06505630633262 55.93821544454286 55.362747421916026 71.16484063141024 81.40612102961774 67.05124246030508 55.704435173758796 51.05709407363695 81.60290485329733 58.69093466255883 53.62510495604249 63.97524291458648 74.736352045835 74.6183882112786 59.73743845841784 52.808071694765125 65.97937614866069 62.215084343028366 57.9611965350927 67.79821882381903 50.53061875833307 61.894541019567356 65.20384790360585 66.28296576534245 61.57690310666276 60.58161742770532 72.17094660627707 69.30025378059233 54.185484746875666 57.35030017888299 60.89864505268979 58.82329337076364 57.96021441205914 51.59294003187212 72.6060849800898 66.2549364298447 67.78002417944211 73.24227152465555 70.1042124633002 70.71300876768704 72.31859956920114 66.59624330435338 73.1547945740225 62.11291658996229 70.14864218274757 56.65904440309674 61.48923847992916 63.15929764971853 58.929344120327215 57.91716357132271 58.34653999233643 57.5322733503031 62.21265776303652 64.71955661216708 68.11816567694976 73.2873855731179 64.81673070622418 0.0 63.99795500996601 56.62426649585043 64.65730360032603 69.72608072908945 80.23952554937505 70.39293668719887 80.2456451601006 62.356480000437195 49.200513701361764 61.87460753110813 58.95841458612039 75.66444911631905 68.42152908843084 71.02764940174809 61.32786251347386 66.03946483395745 63.53456008569817 57.55161359119985 55.672915700460855 64.92750715082713 61.70085122599949 72.15376066637535 73.60023504484408 69.20103799671938 77.6180708378329
